timestamp,symbol,price
2026-01-02T02:40:02+00:00,SIM,259.547356
2026-01-02T02:40:03+00:00,SIM,259.672137
2026-01-02T02:40:04+00:00,SIM,259.636385
2026-01-02T02:40:05+00:00,SIM,259.907604
2026-01-02T02:40:06+00:00,SIM,259.860306
2026-01-02T02:40:07+00:00,SIM,259.722742
2026-01-02T02:40:08+00:00,SIM,259.755911
2026-01-02T02:40:09+00:00,SIM,260.084343
2026-01-02T02:40:10+00:00,SIM,260.122958
2026-01-02T02:40:11+00:00,SIM,260.283620
2026-01-02T02:40:12+00:00,SIM,260.388126
2026-01-02T02:40:13+00:00,SIM,260.316429
2026-01-02T02:40:14+00:00,SIM,260.503105
2026-01-02T02:40:15+00:00,SIM,260.497094
2026-01-02T02:40:16+00:00,SIM,260.902752
2026-01-02T02:40:17+00:00,SIM,260.903572
2026-01-02T02:40:18+00:00,SIM,261.018980
2026-01-02T02:40:19+00:00,SIM,261.215999
2026-01-02T02:40:20+00:00,SIM,261.453385
2026-01-02T02:40:21+00:00,SIM,261.783761
2026-01-02T02:40:22+00:00,SIM,261.750326
2026-01-02T02:40:23+00:00,SIM,261.754948
2026-01-02T02:40:24+00:00,SIM,261.895877
2026-01-02T02:40:25+00:00,SIM,261.808801
2026-01-02T02:40:26+00:00,SIM,261.524435
2026-01-02T02:40:27+00:00,SIM,261.470003
2026-01-02T02:40:28+00:00,SIM,261.697411
2026-01-02T02:40:29+00:00,SIM,261.558245
2026-01-02T02:40:30+00:00,SIM,261.541804
2026-01-02T02:40:31+00:00,SIM,261.307789
2026-01-02T02:40:32+00:00,SIM,261.254849
2026-01-02T02:40:33+00:00,SIM,261.283250
2026-01-02T02:40:34+00:00,SIM,261.306940
2026-01-02T02:40:35+00:00,SIM,260.894804
2026-01-02T02:40:36+00:00,SIM,260.848500
2026-01-02T02:40:37+00:00,SIM,260.788157
2026-01-02T02:40:38+00:00,SIM,260.763519
2026-01-02T02:40:39+00:00,SIM,260.916439
2026-01-02T02:40:40+00:00,SIM,260.685200
2026-01-02T02:40:41+00:00,SIM,260.624296
2026-01-02T02:40:42+00:00,SIM,260.810124
2026-01-02T02:40:43+00:00,SIM,261.353862
2026-01-02T02:40:44+00:00,SIM,261.592745
2026-01-02T02:40:45+00:00,SIM,261.340587
2026-01-02T02:40:46+00:00,SIM,261.301643
2026-01-02T02:40:47+00:00,SIM,261.298059
2026-01-02T02:40:48+00:00,SIM,261.300074
2026-01-02T02:40:49+00:00,SIM,261.533970
2026-01-02T02:40:50+00:00,SIM,261.543727
2026-01-02T02:40:51+00:00,SIM,261.566722
2026-01-02T02:40:52+00:00,SIM,261.435596
2026-01-02T02:40:53+00:00,SIM,261.352656
2026-01-02T02:40:54+00:00,SIM,261.194596
2026-01-02T02:40:55+00:00,SIM,261.119252
2026-01-02T02:40:56+00:00,SIM,260.959049
2026-01-02T02:40:57+00:00,SIM,260.871620
2026-01-02T02:40:58+00:00,SIM,261.040442
2026-01-02T02:40:59+00:00,SIM,261.138389
2026-01-02T02:41:00+00:00,SIM,261.212351
2026-01-02T02:41:01+00:00,SIM,260.978151
2026-01-02T02:41:02+00:00,SIM,260.982560
2026-01-02T02:41:03+00:00,SIM,260.692777
2026-01-02T02:41:04+00:00,SIM,260.376513
2026-01-02T02:41:05+00:00,SIM,260.177142
2026-01-02T02:41:06+00:00,SIM,260.102351
2026-01-02T02:41:07+00:00,SIM,260.161561
2026-01-02T02:41:08+00:00,SIM,260.047469
2026-01-02T02:41:09+00:00,SIM,260.076691
2026-01-02T02:41:10+00:00,SIM,259.921658
2026-01-02T02:41:11+00:00,SIM,259.813101
2026-01-02T02:41:12+00:00,SIM,259.699529
2026-01-02T02:41:13+00:00,SIM,259.772311
2026-01-02T02:41:14+00:00,SIM,259.741392
2026-01-02T02:41:15+00:00,SIM,259.924598
2026-01-02T02:41:16+00:00,SIM,260.047303
2026-01-02T02:41:17+00:00,SIM,260.012228
2026-01-02T02:41:18+00:00,SIM,260.205775
2026-01-02T02:41:19+00:00,SIM,260.073710
2026-01-02T02:41:20+00:00,SIM,259.923978
2026-01-02T02:41:21+00:00,SIM,260.027592
2026-01-02T02:41:22+00:00,SIM,260.020677
2026-01-02T02:41:23+00:00,SIM,259.655311
2026-01-02T02:41:24+00:00,SIM,259.743865
2026-01-02T02:41:25+00:00,SIM,259.357351
2026-01-02T02:41:26+00:00,SIM,259.627814
2026-01-02T02:41:27+00:00,SIM,259.594352
2026-01-02T02:41:28+00:00,SIM,259.771797
2026-01-02T02:41:29+00:00,SIM,259.890912
2026-01-02T02:41:30+00:00,SIM,260.108574
2026-01-02T02:41:31+00:00,SIM,260.097704
2026-01-02T02:41:32+00:00,SIM,259.840292
2026-01-02T02:41:33+00:00,SIM,259.659317
2026-01-02T02:41:34+00:00,SIM,259.919588
2026-01-02T02:41:35+00:00,SIM,259.987760
2026-01-02T02:41:36+00:00,SIM,259.933655
2026-01-02T02:41:37+00:00,SIM,259.847078
2026-01-02T02:41:38+00:00,SIM,260.129227
2026-01-02T02:41:39+00:00,SIM,260.104413
2026-01-02T02:41:40+00:00,SIM,259.910598
2026-01-02T02:41:41+00:00,SIM,259.810772
2026-01-02T02:41:42+00:00,SIM,259.972476
2026-01-02T02:41:43+00:00,SIM,260.335232
2026-01-02T02:41:44+00:00,SIM,260.281527
2026-01-02T02:41:45+00:00,SIM,260.222309
2026-01-02T02:41:46+00:00,SIM,260.070091
2026-01-02T02:41:47+00:00,SIM,259.736275
2026-01-02T02:41:48+00:00,SIM,259.530596
2026-01-02T02:41:49+00:00,SIM,259.784257
2026-01-02T02:41:50+00:00,SIM,259.669943
2026-01-02T02:41:51+00:00,SIM,259.521676
2026-01-02T02:41:52+00:00,SIM,259.233430
2026-01-02T02:41:53+00:00,SIM,259.153432
2026-01-02T02:41:54+00:00,SIM,259.285472
2026-01-02T02:41:55+00:00,SIM,259.381429
2026-01-02T02:41:56+00:00,SIM,259.713850
2026-01-02T02:41:57+00:00,SIM,259.443896
2026-01-02T02:41:58+00:00,SIM,259.627605
2026-01-02T02:41:59+00:00,SIM,259.756514
2026-01-02T02:42:00+00:00,SIM,259.555201
2026-01-02T02:42:01+00:00,SIM,259.329702
2026-01-02T02:42:02+00:00,SIM,259.469109
2026-01-02T02:42:03+00:00,SIM,259.637939
2026-01-02T02:42:04+00:00,SIM,259.359089
2026-01-02T02:42:05+00:00,SIM,259.232875
2026-01-02T02:42:06+00:00,SIM,259.073984
2026-01-02T02:42:07+00:00,SIM,259.206809
2026-01-02T02:42:08+00:00,SIM,259.511118
2026-01-02T02:42:09+00:00,SIM,259.451337
2026-01-02T02:42:10+00:00,SIM,259.320946
2026-01-02T02:42:11+00:00,SIM,258.999692
2026-01-02T02:42:12+00:00,SIM,259.037673
2026-01-02T02:42:13+00:00,SIM,259.241384
2026-01-02T02:42:14+00:00,SIM,259.076679
2026-01-02T02:42:15+00:00,SIM,258.795199
2026-01-02T02:42:16+00:00,SIM,258.715216
2026-01-02T02:42:17+00:00,SIM,258.967459
2026-01-02T02:42:18+00:00,SIM,259.185571
2026-01-02T02:42:19+00:00,SIM,258.893908
2026-01-02T02:42:20+00:00,SIM,258.989726
2026-01-02T02:42:21+00:00,SIM,259.627950
2026-01-02T02:42:22+00:00,SIM,259.692315
2026-01-02T02:42:23+00:00,SIM,259.599307
2026-01-02T02:42:24+00:00,SIM,259.676916
2026-01-02T02:42:25+00:00,SIM,259.572342
2026-01-02T02:42:26+00:00,SIM,259.311621
2026-01-02T02:42:27+00:00,SIM,259.317434
2026-01-02T02:42:28+00:00,SIM,259.348988
2026-01-02T02:42:29+00:00,SIM,259.332830
2026-01-02T02:42:30+00:00,SIM,259.128916
2026-01-02T02:42:31+00:00,SIM,258.871720
2026-01-02T02:42:32+00:00,SIM,258.858507
2026-01-02T02:42:33+00:00,SIM,258.904960
2026-01-02T02:42:34+00:00,SIM,259.225484
2026-01-02T02:42:35+00:00,SIM,259.702422
2026-01-02T02:42:36+00:00,SIM,259.881213
2026-01-02T02:42:37+00:00,SIM,259.826321
2026-01-02T02:42:38+00:00,SIM,260.009287
2026-01-02T02:42:39+00:00,SIM,259.763016
2026-01-02T02:42:40+00:00,SIM,259.719826
2026-01-02T02:42:41+00:00,SIM,259.721352
2026-01-02T02:42:42+00:00,SIM,259.605397
2026-01-02T02:42:43+00:00,SIM,259.409874
2026-01-02T02:42:44+00:00,SIM,258.955663
2026-01-02T02:42:45+00:00,SIM,258.636301
2026-01-02T02:42:46+00:00,SIM,258.869539
2026-01-02T02:42:47+00:00,SIM,258.701754
2026-01-02T02:42:48+00:00,SIM,258.494401
2026-01-02T02:42:49+00:00,SIM,258.391628
2026-01-02T02:42:50+00:00,SIM,258.417873
2026-01-02T02:42:51+00:00,SIM,258.330607
2026-01-02T02:42:52+00:00,SIM,257.930156
2026-01-02T02:42:53+00:00,SIM,258.055889
2026-01-02T02:42:54+00:00,SIM,257.988767
2026-01-02T02:42:55+00:00,SIM,258.031661
2026-01-02T02:42:56+00:00,SIM,258.167006
2026-01-02T02:42:57+00:00,SIM,258.267499
2026-01-02T02:42:58+00:00,SIM,258.423328
2026-01-02T02:42:59+00:00,SIM,258.520550
2026-01-02T02:43:00+00:00,SIM,258.396690
2026-01-02T02:43:01+00:00,SIM,258.580944
2026-01-02T02:43:02+00:00,SIM,258.680555
2026-01-02T02:43:03+00:00,SIM,258.970871
2026-01-02T02:43:04+00:00,SIM,259.218544
2026-01-02T02:43:05+00:00,SIM,259.157672
2026-01-02T02:43:06+00:00,SIM,259.133805
2026-01-02T02:43:07+00:00,SIM,259.201120
2026-01-02T02:43:08+00:00,SIM,259.154088
2026-01-02T02:43:09+00:00,SIM,259.104398
2026-01-02T02:43:10+00:00,SIM,259.024675
2026-01-02T02:43:11+00:00,SIM,259.216843
2026-01-02T02:43:12+00:00,SIM,259.089712
2026-01-02T02:43:13+00:00,SIM,259.088361
2026-01-02T02:43:14+00:00,SIM,259.106541
2026-01-02T02:43:15+00:00,SIM,259.038949
2026-01-02T02:43:16+00:00,SIM,258.837799
2026-01-02T02:43:17+00:00,SIM,259.059595
2026-01-02T02:43:18+00:00,SIM,259.269006
2026-01-02T02:43:19+00:00,SIM,259.042508
2026-01-02T02:43:20+00:00,SIM,258.923092
2026-01-02T02:43:21+00:00,SIM,258.928133
2026-01-02T02:43:22+00:00,SIM,259.178127
2026-01-02T02:43:23+00:00,SIM,259.377255
2026-01-02T02:43:24+00:00,SIM,259.336181
2026-01-02T02:43:25+00:00,SIM,259.304671
2026-01-02T02:43:26+00:00,SIM,259.528399
2026-01-02T02:43:27+00:00,SIM,259.842714
2026-01-02T02:43:28+00:00,SIM,259.747334
2026-01-02T02:43:29+00:00,SIM,259.932811
2026-01-02T02:43:30+00:00,SIM,260.213387
2026-01-02T02:43:31+00:00,SIM,260.375826
2026-01-02T02:43:32+00:00,SIM,260.181465
2026-01-02T02:43:33+00:00,SIM,260.104054
2026-01-02T02:43:34+00:00,SIM,259.819085
2026-01-02T02:43:35+00:00,SIM,259.978016
2026-01-02T02:43:36+00:00,SIM,259.884704
2026-01-02T02:43:37+00:00,SIM,260.257517
2026-01-02T02:43:38+00:00,SIM,259.912644
2026-01-02T02:43:39+00:00,SIM,259.681175
2026-01-02T02:43:40+00:00,SIM,259.671156
2026-01-02T02:43:41+00:00,SIM,259.776892
2026-01-02T02:43:42+00:00,SIM,259.647866
2026-01-02T02:43:43+00:00,SIM,259.839221
2026-01-02T02:43:44+00:00,SIM,260.125374
2026-01-02T02:43:45+00:00,SIM,260.087156
2026-01-02T02:43:46+00:00,SIM,260.147533
2026-01-02T02:43:47+00:00,SIM,260.140514
2026-01-02T02:43:48+00:00,SIM,260.447354
2026-01-02T02:43:49+00:00,SIM,260.576736
2026-01-02T02:43:50+00:00,SIM,260.567032
2026-01-02T02:43:51+00:00,SIM,260.529593
2026-01-02T02:43:52+00:00,SIM,260.534767
2026-01-02T02:43:53+00:00,SIM,260.703176
2026-01-02T02:43:54+00:00,SIM,260.438954
2026-01-02T02:43:55+00:00,SIM,260.531610
2026-01-02T02:43:56+00:00,SIM,260.568315
2026-01-02T02:43:57+00:00,SIM,260.233574
2026-01-02T02:43:58+00:00,SIM,260.362615
2026-01-02T02:43:59+00:00,SIM,260.595918
2026-01-02T02:44:00+00:00,SIM,260.573703
2026-01-02T02:44:01+00:00,SIM,260.533996
2026-01-02T02:44:02+00:00,SIM,260.671685
2026-01-02T02:44:03+00:00,SIM,260.880860
2026-01-02T02:44:04+00:00,SIM,260.934072
2026-01-02T02:44:05+00:00,SIM,261.142657
2026-01-02T02:44:06+00:00,SIM,261.164649
2026-01-02T02:44:07+00:00,SIM,261.284290
2026-01-02T02:44:08+00:00,SIM,260.973214
2026-01-02T02:44:09+00:00,SIM,261.028356
2026-01-02T02:44:10+00:00,SIM,260.790560
2026-01-02T02:44:11+00:00,SIM,260.854295
2026-01-02T02:44:12+00:00,SIM,260.749737
2026-01-02T02:44:13+00:00,SIM,260.717935
2026-01-02T02:44:14+00:00,SIM,260.361149
2026-01-02T02:44:15+00:00,SIM,260.703723
2026-01-02T02:44:16+00:00,SIM,261.077280
2026-01-02T02:44:17+00:00,SIM,261.551490
2026-01-02T02:44:18+00:00,SIM,261.302582
2026-01-02T02:44:19+00:00,SIM,261.439235
2026-01-02T02:44:20+00:00,SIM,261.208139
2026-01-02T02:44:21+00:00,SIM,261.094079
2026-01-02T02:44:22+00:00,SIM,260.849574
2026-01-02T02:44:23+00:00,SIM,261.091176
2026-01-02T02:44:24+00:00,SIM,261.526424
2026-01-02T02:44:25+00:00,SIM,261.243462
2026-01-02T02:44:26+00:00,SIM,261.256895
2026-01-02T02:44:27+00:00,SIM,261.061784
2026-01-02T02:44:28+00:00,SIM,261.186388
2026-01-02T02:44:29+00:00,SIM,261.741043
2026-01-02T02:44:30+00:00,SIM,261.533187
2026-01-02T02:44:31+00:00,SIM,261.497992
2026-01-02T02:44:32+00:00,SIM,261.210029
2026-01-02T02:44:33+00:00,SIM,261.287331
2026-01-02T02:44:34+00:00,SIM,261.342579
2026-01-02T02:44:35+00:00,SIM,261.671880
2026-01-02T02:44:36+00:00,SIM,261.645888
2026-01-02T02:44:37+00:00,SIM,261.634677
2026-01-02T02:44:38+00:00,SIM,261.671095
2026-01-02T02:44:39+00:00,SIM,261.770513
2026-01-02T02:44:40+00:00,SIM,261.905174
2026-01-02T02:44:41+00:00,SIM,261.969025
2026-01-02T02:44:42+00:00,SIM,262.005859
2026-01-02T02:44:43+00:00,SIM,261.829514
2026-01-02T02:44:44+00:00,SIM,261.670593
2026-01-02T02:44:45+00:00,SIM,261.845211
2026-01-02T02:44:46+00:00,SIM,262.226310
2026-01-02T02:44:47+00:00,SIM,262.051206
2026-01-02T02:44:48+00:00,SIM,261.977063
2026-01-02T02:44:49+00:00,SIM,261.991469
2026-01-02T02:44:50+00:00,SIM,262.213086
2026-01-02T02:44:51+00:00,SIM,262.082539
2026-01-02T02:44:52+00:00,SIM,262.047661
2026-01-02T02:44:53+00:00,SIM,262.572094
2026-01-02T02:44:54+00:00,SIM,262.460171
2026-01-02T02:44:55+00:00,SIM,262.433649
2026-01-02T02:44:56+00:00,SIM,262.244691
2026-01-02T02:44:57+00:00,SIM,262.078154
2026-01-02T02:44:58+00:00,SIM,261.500559
2026-01-02T02:44:59+00:00,SIM,261.040816
2026-01-02T02:45:00+00:00,SIM,260.875409
2026-01-02T02:45:01+00:00,SIM,260.705932
2026-01-02T02:45:02+00:00,SIM,260.903348
2026-01-02T02:45:03+00:00,SIM,260.816569
2026-01-02T02:45:04+00:00,SIM,260.543808
2026-01-02T02:45:05+00:00,SIM,260.429482
2026-01-02T02:45:06+00:00,SIM,260.200411
2026-01-02T02:45:07+00:00,SIM,260.319342
2026-01-02T02:45:08+00:00,SIM,260.502010
2026-01-02T02:45:09+00:00,SIM,260.571503
2026-01-02T02:45:10+00:00,SIM,260.538129
2026-01-02T02:45:11+00:00,SIM,260.812743
2026-01-02T02:45:12+00:00,SIM,260.643234
2026-01-02T02:45:13+00:00,SIM,260.517198
2026-01-02T02:45:14+00:00,SIM,260.234239
2026-01-02T02:45:15+00:00,SIM,260.317110
2026-01-02T02:45:16+00:00,SIM,260.640394
2026-01-02T02:45:17+00:00,SIM,261.285941
2026-01-02T02:45:18+00:00,SIM,261.119818
2026-01-02T02:45:19+00:00,SIM,261.000156
2026-01-02T02:45:20+00:00,SIM,261.267744
2026-01-02T02:45:21+00:00,SIM,261.240986
2026-01-02T02:45:22+00:00,SIM,260.974913
2026-01-02T02:45:23+00:00,SIM,260.826297
2026-01-02T02:45:24+00:00,SIM,261.257369
2026-01-02T02:45:25+00:00,SIM,261.174926
2026-01-02T02:45:26+00:00,SIM,261.219051
2026-01-02T02:45:27+00:00,SIM,261.587113
2026-01-02T02:45:28+00:00,SIM,261.652865
2026-01-02T02:45:29+00:00,SIM,261.853985
2026-01-02T02:45:30+00:00,SIM,262.192088
2026-01-02T02:45:31+00:00,SIM,262.282162
2026-01-02T02:45:32+00:00,SIM,262.371124
2026-01-02T02:45:33+00:00,SIM,262.031158
2026-01-02T02:45:34+00:00,SIM,261.932745
2026-01-02T02:45:35+00:00,SIM,262.121722
2026-01-02T02:45:36+00:00,SIM,262.139790
2026-01-02T02:45:37+00:00,SIM,262.620479
2026-01-02T02:45:38+00:00,SIM,263.008804
2026-01-02T02:45:39+00:00,SIM,263.161048
2026-01-02T02:45:40+00:00,SIM,262.896908
2026-01-02T02:45:41+00:00,SIM,263.311153
2026-01-02T02:45:42+00:00,SIM,263.283598
2026-01-02T02:45:43+00:00,SIM,263.410530
2026-01-02T02:45:44+00:00,SIM,263.559513
2026-01-02T02:45:45+00:00,SIM,263.469272
2026-01-02T02:45:46+00:00,SIM,263.689026
2026-01-02T02:45:47+00:00,SIM,263.896416
2026-01-02T02:45:48+00:00,SIM,264.186841
2026-01-02T02:45:49+00:00,SIM,264.346543
2026-01-02T02:45:50+00:00,SIM,264.341190
2026-01-02T02:45:51+00:00,SIM,264.563223
2026-01-02T02:45:52+00:00,SIM,264.592911
2026-01-02T02:45:53+00:00,SIM,264.768391
2026-01-02T02:45:54+00:00,SIM,264.417374
2026-01-02T02:45:55+00:00,SIM,264.690123
2026-01-02T02:45:56+00:00,SIM,264.915960
2026-01-02T02:45:57+00:00,SIM,264.987674
2026-01-02T02:45:58+00:00,SIM,265.035146
2026-01-02T02:45:59+00:00,SIM,264.994295
2026-01-02T02:46:00+00:00,SIM,265.093572
2026-01-02T02:46:01+00:00,SIM,265.468931
2026-01-02T02:46:02+00:00,SIM,265.579544
2026-01-02T02:46:03+00:00,SIM,264.970502
2026-01-02T02:46:04+00:00,SIM,265.202800
2026-01-02T02:46:05+00:00,SIM,264.972390
2026-01-02T02:46:06+00:00,SIM,264.776910
2026-01-02T02:46:07+00:00,SIM,264.478250
2026-01-02T02:46:08+00:00,SIM,264.645911
2026-01-02T02:46:09+00:00,SIM,264.386511
2026-01-02T02:46:10+00:00,SIM,264.604944
2026-01-02T02:46:11+00:00,SIM,264.536927
2026-01-02T02:46:12+00:00,SIM,264.706585
2026-01-02T02:46:13+00:00,SIM,264.799922
2026-01-02T02:46:14+00:00,SIM,264.470714
2026-01-02T02:46:15+00:00,SIM,264.648187
2026-01-02T02:46:16+00:00,SIM,265.021223
2026-01-02T02:46:17+00:00,SIM,265.318216
2026-01-02T02:46:18+00:00,SIM,265.444326
2026-01-02T02:46:19+00:00,SIM,265.772707
2026-01-02T02:46:20+00:00,SIM,266.020914
2026-01-02T02:46:21+00:00,SIM,266.204177
2026-01-02T02:46:22+00:00,SIM,265.910734
2026-01-02T02:46:23+00:00,SIM,266.046434
2026-01-02T02:46:24+00:00,SIM,266.031278
2026-01-02T02:46:25+00:00,SIM,265.905646
2026-01-02T02:46:26+00:00,SIM,265.826879
2026-01-02T02:46:27+00:00,SIM,266.030695
2026-01-02T02:46:28+00:00,SIM,265.864321
2026-01-02T02:46:29+00:00,SIM,265.768456
2026-01-02T02:46:30+00:00,SIM,265.935930
2026-01-02T02:46:31+00:00,SIM,265.905938
2026-01-02T02:46:32+00:00,SIM,265.407580
2026-01-02T02:46:33+00:00,SIM,265.260496
2026-01-02T02:46:34+00:00,SIM,264.771933
2026-01-02T02:46:35+00:00,SIM,264.667211
2026-01-02T02:46:36+00:00,SIM,264.723658
2026-01-02T02:46:37+00:00,SIM,264.869308
2026-01-02T02:46:38+00:00,SIM,264.836334
2026-01-02T02:46:39+00:00,SIM,265.000462
2026-01-02T02:46:40+00:00,SIM,264.763527
2026-01-02T02:46:41+00:00,SIM,264.486517
2026-01-02T02:46:42+00:00,SIM,264.870209
2026-01-02T02:46:43+00:00,SIM,264.465074
2026-01-02T02:46:44+00:00,SIM,264.758000
2026-01-02T02:46:45+00:00,SIM,264.639803
2026-01-02T02:46:46+00:00,SIM,264.975540
2026-01-02T02:46:47+00:00,SIM,264.447007
2026-01-02T02:46:48+00:00,SIM,264.059897
2026-01-02T02:46:49+00:00,SIM,263.972433
2026-01-02T02:46:50+00:00,SIM,264.009323
2026-01-02T02:46:51+00:00,SIM,263.629118
2026-01-02T02:46:52+00:00,SIM,263.662038
2026-01-02T02:46:53+00:00,SIM,263.622585
2026-01-02T02:46:54+00:00,SIM,263.723485
2026-01-02T02:46:55+00:00,SIM,263.945887
2026-01-02T02:46:56+00:00,SIM,263.751340
2026-01-02T02:46:57+00:00,SIM,263.753565
2026-01-02T02:46:58+00:00,SIM,263.813912
2026-01-02T02:46:59+00:00,SIM,263.999365
2026-01-02T02:47:00+00:00,SIM,264.207456
2026-01-02T02:47:01+00:00,SIM,264.472004
2026-01-02T02:47:02+00:00,SIM,264.458710
2026-01-02T02:47:03+00:00,SIM,264.507107
2026-01-02T02:47:04+00:00,SIM,264.476360
2026-01-02T02:47:05+00:00,SIM,264.117888
2026-01-02T02:47:06+00:00,SIM,263.923434
2026-01-02T02:47:07+00:00,SIM,263.571074
2026-01-02T02:47:08+00:00,SIM,263.983025
2026-01-02T02:47:09+00:00,SIM,263.848484
2026-01-02T02:47:10+00:00,SIM,263.648658
2026-01-02T02:47:11+00:00,SIM,263.415429
2026-01-02T02:47:12+00:00,SIM,263.532305
2026-01-02T02:47:13+00:00,SIM,263.343661
2026-01-02T02:47:14+00:00,SIM,263.827407
2026-01-02T02:47:15+00:00,SIM,263.790940
2026-01-02T02:47:16+00:00,SIM,263.732427
2026-01-02T02:47:17+00:00,SIM,263.657767
2026-01-02T02:47:18+00:00,SIM,263.550670
2026-01-02T02:47:19+00:00,SIM,263.630172
2026-01-02T02:47:20+00:00,SIM,263.599059
2026-01-02T02:47:21+00:00,SIM,263.645289
2026-01-02T02:47:22+00:00,SIM,263.840636
2026-01-02T02:47:23+00:00,SIM,263.831348
2026-01-02T02:47:24+00:00,SIM,263.836021
2026-01-02T02:47:25+00:00,SIM,263.457096
2026-01-02T02:47:26+00:00,SIM,263.749415
2026-01-02T02:47:27+00:00,SIM,263.737904
2026-01-02T02:47:28+00:00,SIM,264.051605
2026-01-02T02:47:29+00:00,SIM,264.147993
2026-01-02T02:47:30+00:00,SIM,264.282082
2026-01-02T02:47:31+00:00,SIM,264.381175
2026-01-02T02:47:32+00:00,SIM,264.041647
2026-01-02T02:47:33+00:00,SIM,263.754833
2026-01-02T02:47:34+00:00,SIM,263.963301
2026-01-02T02:47:35+00:00,SIM,263.901399
2026-01-02T02:47:36+00:00,SIM,264.022306
2026-01-02T02:47:37+00:00,SIM,263.889673
2026-01-02T02:47:38+00:00,SIM,264.174355
2026-01-02T02:47:39+00:00,SIM,264.130018
2026-01-02T02:47:40+00:00,SIM,264.028793
2026-01-02T02:47:41+00:00,SIM,263.914371
2026-01-02T02:47:42+00:00,SIM,264.049039
2026-01-02T02:47:43+00:00,SIM,263.852501
2026-01-02T02:47:44+00:00,SIM,264.018350
2026-01-02T02:47:45+00:00,SIM,263.888050
2026-01-02T02:47:46+00:00,SIM,264.064010
2026-01-02T02:47:47+00:00,SIM,264.205432
2026-01-02T02:47:48+00:00,SIM,264.170310
2026-01-02T02:47:49+00:00,SIM,264.398401
2026-01-02T02:47:50+00:00,SIM,264.531130
2026-01-02T02:47:51+00:00,SIM,264.766565
2026-01-02T02:47:52+00:00,SIM,265.066814
2026-01-02T02:47:53+00:00,SIM,265.232570
2026-01-02T02:47:54+00:00,SIM,265.065244
2026-01-02T02:47:55+00:00,SIM,264.960072
2026-01-02T02:47:56+00:00,SIM,265.129352
2026-01-02T02:47:57+00:00,SIM,265.354718
2026-01-02T02:47:58+00:00,SIM,265.571301
2026-01-02T02:47:59+00:00,SIM,265.504598
2026-01-02T02:48:00+00:00,SIM,265.641124
2026-01-02T02:48:01+00:00,SIM,265.547767
2026-01-02T02:48:02+00:00,SIM,265.464044
2026-01-02T02:48:03+00:00,SIM,265.785962
2026-01-02T02:48:04+00:00,SIM,266.293008
2026-01-02T02:48:05+00:00,SIM,266.539469
2026-01-02T02:48:06+00:00,SIM,266.151268
2026-01-02T02:48:07+00:00,SIM,266.453271
2026-01-02T02:48:08+00:00,SIM,266.431521
2026-01-02T02:48:09+00:00,SIM,266.646609
2026-01-02T02:48:10+00:00,SIM,266.667391
2026-01-02T02:48:11+00:00,SIM,266.324268
2026-01-02T02:48:12+00:00,SIM,266.258583
2026-01-02T02:48:13+00:00,SIM,266.180412
2026-01-02T02:48:14+00:00,SIM,266.096639
2026-01-02T02:48:15+00:00,SIM,266.335331
2026-01-02T02:48:16+00:00,SIM,266.561771
2026-01-02T02:48:17+00:00,SIM,267.212825
2026-01-02T02:48:18+00:00,SIM,267.054894
2026-01-02T02:48:19+00:00,SIM,267.245290
2026-01-02T02:48:20+00:00,SIM,267.183334
2026-01-02T02:48:21+00:00,SIM,267.276449
2026-01-02T02:48:22+00:00,SIM,267.261540
2026-01-02T02:48:23+00:00,SIM,267.137503
2026-01-02T02:48:24+00:00,SIM,267.106963
2026-01-02T02:48:25+00:00,SIM,266.962477
2026-01-02T02:48:26+00:00,SIM,266.662821
2026-01-02T02:48:27+00:00,SIM,266.804792
2026-01-02T02:48:28+00:00,SIM,266.471210
2026-01-02T02:48:29+00:00,SIM,266.663195
2026-01-02T02:48:30+00:00,SIM,266.650253
2026-01-02T02:48:31+00:00,SIM,266.447741
2026-01-02T02:48:32+00:00,SIM,266.546540
2026-01-02T02:48:33+00:00,SIM,266.732528
2026-01-02T02:48:34+00:00,SIM,266.853811
2026-01-02T02:48:35+00:00,SIM,266.870464
2026-01-02T02:48:36+00:00,SIM,266.812369
2026-01-02T02:48:37+00:00,SIM,266.761891
2026-01-02T02:48:38+00:00,SIM,266.934295
2026-01-02T02:48:39+00:00,SIM,266.956512
2026-01-02T02:48:40+00:00,SIM,266.817225
2026-01-02T02:48:41+00:00,SIM,266.808699
2026-01-02T02:48:42+00:00,SIM,266.968581
2026-01-02T02:48:43+00:00,SIM,266.987995
2026-01-02T02:48:44+00:00,SIM,266.915555
2026-01-02T02:48:45+00:00,SIM,267.079378
2026-01-02T02:48:46+00:00,SIM,267.464847
2026-01-02T02:48:47+00:00,SIM,267.500828
2026-01-02T02:48:48+00:00,SIM,267.544818
2026-01-02T02:48:49+00:00,SIM,267.785013
2026-01-02T02:48:50+00:00,SIM,267.531409
2026-01-02T02:48:51+00:00,SIM,267.517498
2026-01-02T02:48:52+00:00,SIM,267.660564
2026-01-02T02:48:53+00:00,SIM,267.626002
2026-01-02T02:48:54+00:00,SIM,267.157855
2026-01-02T02:48:55+00:00,SIM,267.042853
